RowId,Location
20715,53.290523529052734
20716,77.13107299804688
20717,69.80259704589844
20718,36.81064987182617
20719,29.54380226135254
20720,39.38269805908203
20721,47.39037322998047
20722,65.35682678222656
20723,49.01844024658203
20724,82.6766128540039
20725,66.42927551269531
20726,38.286293029785156
20727,30.024490356445312
20728,36.50839614868164
20729,50.018184661865234
20730,63.02796936035156
20731,48.54423522949219
20732,76.83641815185547
20733,60.19536590576172
20734,35.4852180480957
20735,33.617286682128906
20736,38.2427978515625
20737,54.4175910949707
20738,58.33805465698242
20739,50.09404754638672
20740,71.84866333007812
20741,66.9485855102539
20742,46.22710037231445
20743,30.115692138671875
20744,42.46202087402344
20745,55.46078872680664
20746,64.5479736328125
20747,53.64662170410156
20748,82.30799102783203
20749,64.50012969970703
20750,39.278648376464844
20751,29.50377655029297
20752,40.842689514160156
20753,46.470733642578125
20754,66.64364624023438
20755,47.468284606933594
20756,76.44618225097656
20757,69.01737213134766
20758,39.21249008178711
20759,32.35342025756836
20760,37.69529724121094
20761,51.637569427490234
20762,65.45794677734375
20763,50.45882797241211
20764,76.22520446777344
20765,62.369808197021484
20766,37.386993408203125
20767,28.09734344482422
20768,36.128807067871094
20769,41.839820861816406
20770,61.925655364990234
20771,42.166282653808594
20772,74.16902160644531
20773,64.74430847167969
20774,41.547264099121094
20775,32.97114181518555
20776,41.085269927978516
20777,46.54216384887695
20778,64.22393798828125
20779,46.8087043762207
20780,76.22577667236328
20781,66.24274444580078
20782,37.811302185058594
20783,31.311370849609375
20784,39.847171783447266
20785,52.90099334716797
20786,65.9945297241211
20787,52.759700775146484
20788,82.30613708496094
20789,66.1848373413086
20790,37.54507827758789
20791,29.760723114013672
20792,36.52564239501953
20793,49.15376281738281
20794,68.46688842773438
20795,48.43523406982422
20796,77.96776580810547
20797,67.33736419677734
20798,39.39170837402344
20799,31.604154586791992
20800,35.42885208129883
20801,47.841705322265625
20802,62.99241638183594
20803,46.592987060546875
20804,75.53913116455078
20805,67.80683135986328
20806,37.076168060302734
20807,29.8936767578125
20808,39.77302932739258
20809,51.01913833618164
20810,68.47401428222656
20811,51.901214599609375
20812,78.72286224365234
20813,66.8772964477539
20814,37.17149353027344
20815,30.877485275268555
20816,36.02669143676758
20817,49.2661018371582
20818,65.31671905517578
20819,48.529075622558594
20820,76.28502655029297
20821,63.211158752441406
20822,39.54823684692383
20823,30.944347381591797
20824,35.91154098510742
20825,45.17393112182617
20826,57.17314529418945
20827,43.79146957397461
20828,69.33732604980469
20829,67.68193817138672
20830,36.759010314941406
20831,28.9643611907959
20832,37.881587982177734
20833,50.32872772216797
20834,66.25352478027344
20835,49.84800720214844
20836,79.85237121582031
20837,66.54166412353516
20838,39.06068420410156
20839,26.596267700195312
20840,38.82838821411133
20841,45.30575942993164
20842,63.83065414428711
20843,45.13984680175781
20844,81.6851577758789
20845,67.2381820678711
20846,38.71397399902344
20847,32.14485549926758
20848,42.18316650390625
20849,51.261512756347656
20850,68.98988342285156
20851,52.824424743652344
20852,78.31097412109375
20853,67.44039154052734
20854,37.4422607421875
20855,29.906574249267578
20856,41.393760681152344
20857,50.53251647949219
20858,63.758358001708984
20859,51.662742614746094
20860,74.21501922607422
20861,63.320594787597656
20862,39.71563720703125
20863,34.662147521972656
20864,38.29757308959961
20865,48.275123596191406
20866,62.19524383544922
20867,47.93770980834961
20868,71.92929077148438
20869,65.31640625
20870,33.61543655395508
20871,28.495010375976562
20872,35.98981475830078
20873,48.21393585205078
20874,66.2448959350586
20875,49.29934310913086
20876,76.79951477050781
20877,67.36624908447266
20878,34.82447052001953
20879,27.629947662353516
20880,41.537349700927734
20881,54.9478874206543
20882,69.57674407958984
20883,55.902793884277344
20884,84.57845306396484
20885,72.74983215332031
20886,38.846763610839844
20887,29.2782039642334
20888,40.62937545776367
20889,48.40501403808594
20890,74.85408020019531
20891,51.571510314941406
20892,88.58104705810547
20893,65.98624420166016
20894,42.08537292480469
20895,29.211931228637695
20896,39.03908157348633
20897,46.655364990234375
20898,68.68321990966797
20899,45.15191650390625
20900,81.0912857055664
20901,66.95326232910156
20902,38.042049407958984
20903,30.252660751342773
20904,38.76185607910156
20905,48.3032341003418
20906,61.685882568359375
20907,48.93903350830078
20908,75.11670684814453
20909,61.46617126464844
20910,37.79021072387695
20911,30.815614700317383
20912,42.01322937011719
20913,48.73472213745117
20914,62.70920181274414
20915,50.58830642700195
20916,73.06713104248047
20917,69.25055694580078
20918,36.54096984863281
20919,27.570859909057617
20920,38.36103820800781
20921,48.831092834472656
20922,58.2778434753418
20923,49.57081985473633
20924,82.22434997558594
20925,63.517173767089844
20926,36.02424621582031
20927,29.870969772338867
20928,38.17863845825195
20929,45.91448211669922
20930,59.084442138671875
20931,46.880645751953125
20932,70.59131622314453
20933,67.77371215820312
20934,32.65159606933594
20935,29.484451293945312
20936,41.14414978027344
20937,48.195980072021484
20938,62.3144645690918
20939,55.211910247802734
20940,85.15879821777344
20941,65.48600769042969
20942,44.34560012817383
20943,32.353355407714844
20944,33.62075424194336
20945,44.746665954589844
20946,66.78890228271484
20947,39.27669143676758
20948,78.28338623046875
20949,69.1728515625
20950,39.553489685058594
20951,27.606264114379883
20952,43.25053787231445
20953,50.28358840942383
20954,69.32231903076172
20955,51.808048248291016
20956,83.93325805664062
20957,67.51858520507812
20958,37.30464553833008
20959,31.30461311340332
20960,36.95220184326172
20961,51.131011962890625
20962,62.664588928222656
20963,51.15364074707031
20964,74.4310531616211
20965,65.81128692626953
20966,37.521202087402344
20967,30.505094528198242
20968,39.27384948730469
20969,51.061710357666016
20970,69.62042236328125
20971,51.36819839477539
20972,79.38786315917969
20973,61.72853469848633
20974,36.358154296875
20975,31.513071060180664
20976,45.62018966674805
20977,43.38890838623047
20978,58.721378326416016
20979,52.321590423583984
20980,79.82796478271484
20981,67.62682342529297
20982,38.60207748413086
20983,30.89705467224121
20984,37.536434173583984
20985,47.3043212890625
20986,64.5709228515625
20987,47.42496109008789
20988,74.50627136230469
20989,64.4437026977539
20990,34.18429183959961
20991,30.129310607910156
20992,35.492313385009766
20993,48.95079803466797
20994,55.83738327026367
20995,49.04085159301758
20996,67.7381362915039
20997,66.8082275390625
20998,33.76202392578125
20999,30.11124038696289
21000,35.219295501708984
21001,51.20502471923828
21002,63.611854553222656
21003,50.98567199707031
21004,78.72236633300781
21005,66.09846496582031
21006,36.42482376098633
21007,31.163972854614258
21008,32.581172943115234
21009,48.64308547973633
21010,60.16569137573242
21011,45.62776184082031
21012,72.00130462646484
21013,67.41877746582031
21014,39.37417984008789
21015,30.037616729736328
21016,38.69868469238281
21017,50.022239685058594
21018,67.52468872070312
21019,49.46381378173828
21020,82.16822052001953
21021,68.68870544433594
21022,37.95789337158203
21023,29.810813903808594
21024,38.58864212036133
21025,46.45630645751953
21026,69.04016876220703
21027,47.749019622802734
21028,82.59957885742188
21029,66.38349151611328
21030,37.94724655151367
21031,31.58526039123535
21032,39.62717819213867
21033,42.05885696411133
21034,62.69605255126953
21035,42.11267852783203
21036,79.32012176513672
21037,68.20438385009766
21038,38.71521759033203
21039,33.39460372924805
21040,36.5025749206543
21041,51.31492614746094
21042,62.09151077270508
21043,50.09813690185547
21044,73.64363861083984
21045,67.20783233642578
21046,35.073455810546875
21047,28.050003051757812
21048,36.946632385253906
21049,51.06834030151367
21050,61.39058303833008
21051,50.73544692993164
21052,76.31224822998047
21053,54.929222106933594
21054,37.876708984375
21055,22.21956443786621
21056,33.59861373901367
21057,36.89993667602539
21058,62.61720657348633
21059,36.880859375
21060,71.65585327148438
21061,67.30504608154297
21062,37.75590133666992
21063,30.905107498168945
21064,37.891578674316406
21065,50.6121826171875
21066,68.09859466552734
21067,50.04581832885742
21068,80.63758850097656
21069,64.12872314453125
21070,36.2845458984375
21071,29.257312774658203
21072,39.10715103149414
21073,44.44952392578125
21074,69.02359008789062
21075,47.75567626953125
21076,83.7432861328125
21077,66.31554412841797
21078,38.910682678222656
21079,28.199968338012695
21080,38.52268600463867
21081,49.83076858520508
21082,69.57893371582031
21083,48.30358123779297
21084,80.83322143554688
21085,64.78579711914062
21086,33.98239517211914
21087,32.33578109741211
21088,47.44297790527344
21089,58.50978469848633
21090,64.14453887939453
21091,61.97019577026367
21092,73.74121856689453
21093,62.72887420654297
21094,44.44852066040039
21095,34.334022521972656
21096,44.43682861328125
21097,43.17543029785156
21098,70.10700988769531
21099,42.4210319519043
21100,82.94805908203125
21101,69.08433532714844
21102,35.169639587402344
21103,29.62567138671875
21104,37.12632369995117
21105,51.26797866821289
21106,68.079833984375
21107,51.60616683959961
21108,78.86962127685547
21109,61.86042785644531
21110,37.38969039916992
21111,33.28973388671875
21112,38.60029220581055
21113,47.23847579956055
21114,58.233699798583984
21115,48.13728332519531
21116,67.60601806640625
21117,66.92469787597656
21118,39.2928352355957
21119,29.66788101196289
21120,40.76076126098633
21121,47.331268310546875
21122,67.25822448730469
21123,48.59798049926758
21124,80.37149047851562
21125,65.39080810546875
21126,44.83888244628906
21127,32.66654586791992
21128,37.51469421386719
21129,46.85452651977539
21130,62.97429275512695
21131,44.086334228515625
21132,75.08805084228516
21133,64.27244567871094
21134,36.42875289916992
21135,30.09280014038086
21136,38.003501892089844
21137,49.03371047973633
21138,64.94209289550781
21139,49.19269943237305
21140,77.30242156982422
21141,68.27217102050781
21142,29.829425811767578
21143,30.69085693359375
21144,35.89208221435547
21145,51.158546447753906
21146,60.483543395996094
21147,53.63911819458008
21148,73.9919662475586
21149,62.83201217651367
21150,36.43626403808594
21151,26.816741943359375
21152,40.464637756347656
21153,46.5914421081543
21154,66.66184997558594
21155,48.32953643798828
21156,78.65701293945312
21157,68.29296875
21158,34.5093994140625
21159,30.773300170898438
21160,39.332801818847656
21161,53.42240905761719
21162,63.285640716552734
21163,54.41925811767578
21164,75.09661102294922
21165,67.55459594726562
21166,38.71962356567383
21167,30.649503707885742
21168,36.48760986328125
21169,50.30789566040039
21170,66.32051849365234
21171,49.14986038208008
21172,78.1868896484375
21173,66.04420471191406
21174,37.62344741821289
21175,30.552593231201172
21176,37.94910430908203
21177,50.21397399902344
21178,63.61467742919922
21179,48.99357986450195
21180,82.38432312011719
21181,63.17665481567383
21182,37.18162155151367
21183,22.982452392578125
21184,40.846458435058594
21185,41.04065704345703
21186,72.04759216308594
21187,43.6507453918457
21188,86.61776733398438
21189,66.06610870361328
21190,44.387508392333984
21191,29.527633666992188
21192,38.451168060302734
21193,45.91577911376953
21194,71.27144622802734
21195,42.258663177490234
21196,83.4011459350586
21197,67.82148742675781
21198,37.39689636230469
21199,29.876949310302734
21200,37.441593170166016
21201,48.155601501464844
21202,70.13370513916016
21203,48.66938781738281
21204,82.64128875732422
21205,67.29715728759766
21206,40.712833404541016
21207,29.214061737060547
21208,38.74565505981445
21209,51.66337585449219
21210,66.90817260742188
21211,50.58260726928711
21212,78.72157287597656
21213,65.94007873535156
21214,38.12994384765625
21215,32.16078567504883
21216,39.002601623535156
21217,48.261539459228516
21218,61.28245162963867
21219,48.642879486083984
21220,72.7344970703125
21221,66.3079605102539
21222,38.20137405395508
21223,28.41388702392578
21224,38.271549224853516
21225,51.63384246826172
21226,66.13228607177734
21227,50.897586822509766
21228,77.9444351196289
21229,64.65056610107422
21230,39.17459487915039
21231,25.439619064331055
21232,41.52275848388672
21233,47.61314392089844
21234,65.43315887451172
21235,48.64215087890625
21236,79.34319305419922
21237,69.50411224365234
21238,41.054325103759766
21239,27.993328094482422
21240,39.168697357177734
21241,46.87164306640625
21242,63.227081298828125
21243,45.68628692626953
21244,80.91210174560547
21245,66.21307373046875
21246,35.530517578125
21247,26.115137100219727
21248,39.60137939453125
21249,44.76882553100586
21250,63.49088668823242
21251,46.387001037597656
21252,79.95584106445312
21253,66.44473266601562
21254,37.23936462402344
21255,28.540573120117188
21256,38.81899642944336
21257,48.4222412109375
21258,66.77613830566406
21259,48.72209930419922
21260,77.11897277832031
21261,67.77377319335938
21262,40.14225387573242
21263,25.731365203857422
21264,39.41188049316406
21265,42.67727279663086
21266,71.0525131225586
21267,43.0890998840332
21268,79.73210144042969
21269,68.80032348632812
21270,42.40607833862305
21271,31.56816291809082
21272,42.090576171875
21273,52.13992691040039
21274,69.9618148803711
21275,51.531005859375
21276,85.78655242919922
21277,68.94203186035156
21278,37.38082504272461
21279,31.74799156188965
21280,38.4352912902832
21281,52.476993560791016
21282,60.55910110473633
21283,52.29521942138672
21284,75.28437042236328
21285,69.95042419433594
21286,41.218441009521484
21287,26.911109924316406
21288,43.006717681884766
21289,46.9175910949707
21290,60.19450759887695
21291,47.388858795166016
21292,75.89472961425781
21293,70.64845275878906
21294,38.55107879638672
21295,28.340044021606445
21296,39.03130340576172
21297,48.9427604675293
21298,67.18978118896484
21299,49.60951232910156
21300,80.01324462890625
21301,65.94564819335938
21302,37.2727165222168
21303,30.22144889831543
21304,37.30384063720703
21305,50.579078674316406
21306,64.64268493652344
21307,49.61920166015625
21308,78.39769744873047
